-59
-57
-53
-57
-68
-55
-59
-55
-56
-51
-61
-61
-53
-59
-51
-51
-62
-56
-53
-64
-59
-62
-58
-53
-55
-57
-57
-62
-56
-55
-54
-53
-56
-59
-61
-57
-58
-61
-50
-58
-55
-55
-56
-57
-62
-57
-60
-58
-63
-58
-54
-56
-55
-52
-54
-58
-57
-57
-59
-57
-60
-65
-54
-52
-66
-53
-72
-57
-56
-51
-55
-62
-69
-57
-55
-58
-55
-56
-53
-63
-56
-57
-60
-58
-62
-57
-61
-61
-58
-56
-55
-54
-60
-55
-60
-58
-62
-58
-55
-60
-60
-73
-52
-56
-49
-58
-56
-56
-57
-67
-59
-58
-59
-53
-60
-50
-58
-55
-52
-53
-63
-58
-53
-57
-56
-56
-62
-53
-51
-55
-52
-62
-54
-54
-51
-55
-60
-62
-54
-59
-56
-62
-55
-57
-53
-54
-61
-58
-55
-62
-59
-65
-60
-67
-59
-59
-55
-60
-57
-64
-65
-53
-64
-52
-57
-66
-62
-58
-61
-51
-57
-61
-54
-52
-51
-55
-57
-61
-52
-61
-57
-60
-52
-54
-54
-56
-54
-56
-58
-57
-63
-50
-56
-64
-64
-57
-56
-55
-53
-60
-64
-66
-53
-53
-61
-59
-62
-65
-55
-56
-63
-55
-60
-57
-53
-52
-62
-53
-62
-62
-56
-52
-59
-56
-59
-63
-55
-59
-58
-58
-52
-52
-58
-51
-58
-59
-56
-64
-51
-63
-63
-64
-59
-58
-57
-61
-57
-56
-61
-58
-57
-56
-57
-59
-57
-56
-64
-56
-53
-59
-62
-56
-61
-54
-56
-52
-53
-57
-57
-67
-57
-54
-60
-65
-61
-56
-58
-64
-59
-57
-55
-59
-61
-57
-52
-59
-50
-55
-58
-59
-58
-54
-55
-58
-63
-58
-52
-69
-59
-59
-60
-55
-53
-59
-59
-60
-65
-54
-57
-50
-57
-65
-63
-54
-58
-60
-58
-52
-56
-54
-53
-66
-55
-53
-58
-51
-54
-51
-59
-54
-58
-55
-56
-60
-52
-63
-58
-59
-63
-62
-58
-63
-58
-56
-61
-53
-54
-56
-59
-53
-61
-57
-63
-64
-55
-58
-59
-53
-61
-55
-58
-60
-57
-61
-57
-55
-56
-57
-57
-56
-56
-54
-58
-53
-60
-61
-51
-65
-58
-51
-55
-60
-53
-53
-54
-61
-60
-57
-56
-54
-57
-60
-71
-57
-64
-60
-61
-60
-53
-62
-63
-62
-54
-58
-57
-53
-56
-58
-50
-56
-69
-53
-60
-67
-62
-56
-60
-50
-56
-62
-55
-59
-62
-53
-50
-66
-56
-58
-54
-59
-57
-58
-59
-52
-58
-56
-63
-57
-51
-56
-58
-62
-53
-56
-63
-59
-57
-55
-55
-62
-61
-54
-65
-58
-61
-57
-57
-67
-59
-61
-60
-56
-66
-61
-52
-67
-49
-61
-62
-56
-51
-56
-57
-60
-59
-51
-56
-55
-59
-56
-64
-52
-53
-61
-55
-51
-65
-61
-63
-67
-57
-64
-58
-58
-50
-52
-53
-56
-57
-68
-60
-59
-56
-59
-58
-54
-58
-59
-56
-55
-61
-55
-58
-56
-54
-58
-65
-54
-49
-52
-56
-53
-56
-60
-57
-60
-59
-55
-58
-55
-52
-59
-56
-60
-61
-55
-57
-62
-58
-53
-52
-54
-53
-54
-63
-59
-58
-57
-61
-58
-62
-51
-53
-56
-58
-53
-55
-53
-56
-51
-58
-56
-61
-54
-55
-55
-68
-58
-59
-64
-57
-57
-54
-55
-59
-54
-56
-59
-61
-55
-51
-54
-52
-54
-54
-58
-64
-58
-66
-59
-58
-52
-60
-57
-59
-55
-53
-55
-70
-63
-61
-57
-54
-52
-53
-60
-52
-59
-52
-66
-56
-56
-56
-57
-52
-55
-60
-53
-68
-63
-54
-57
-66
-58
-53
-53
-55
-58
-73
-54
-63
-56
-57
-58
-62
-60
-64
-54
-50
-61
-62
-58
-59
-58
-56
-51
-60
-62
-55
-57
-60
-58
-58
-60
-58
-55
-51
-60
-54
-61
